Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-25 00:00:00-04:00,18.557853857527608,18.767180765366977,18.543418610962828,18.65890884399414,33115900,0.0,0.0
2006-08-28 00:00:00-04:00,18.6516923935885,18.76718263814459,18.543420461411205,18.73109245300293,34190900,0.0,0.0
2006-08-29 00:00:00-04:00,18.709436556083332,18.752745051382085,18.500109638093573,18.651691436767578,42711200,0.0,0.0
2006-08-30 00:00:00-04:00,18.65890955282754,18.687781423806094,18.507327755745386,18.622817993164062,30283100,0.0,0.0
2006-08-31 00:00:00-04:00,18.673342912053652,18.75274157592767,18.53619776281382,18.550634384155273,26380500,0.0,0.0
2006-09-01 00:00:00-04:00,18.687781620057834,18.745526739373588,18.507327950102074,18.651691436767578,31594600,0.0,0.0
2006-09-05 00:00:00-04:00,18.54341902221526,18.738307934307706,18.449582345326117,18.485673904418945,44222400,0.0,0.0
2006-09-06 00:00:00-04:00,18.413492162985495,18.565072580918752,18.413492162985495,18.485673904418945,50160400,0.0,0.0
2006-09-07 00:00:00-04:00,18.391841227787957,18.5506413688313,18.32687778404341,18.355751037597656,51266900,0.0,0.0
2006-09-08 00:00:00-04:00,18.427933493007647,18.615605517964052,18.377405297373084,18.47846031188965,36866800,0.0,0.0
2006-09-11 00:00:00-04:00,18.355740791271707,18.73108461744185,18.348522481912465,18.702211380004883,55608200,0.0,0.0
2006-09-12 00:00:00-04:00,18.695004604460777,18.752749738208625,18.565077709339974,18.716659545898438,52248800,0.0,0.0
2006-09-13 00:00:00-04:00,18.6372582295752,18.839366872609645,18.6372582295752,18.752748489379883,37706700,0.0,0.0
2006-09-14 00:00:00-04:00,18.759967292509835,19.128093021530727,18.75274897898952,19.00538444519043,74324500,0.0,0.0
2006-09-15 00:00:00-04:00,19.185831775885834,19.44568546923597,19.120868352548303,19.380722045898438,126057700,0.0,0.0
2006-09-18 00:00:00-04:00,19.301329846958552,19.5178751383673,19.250803025322302,19.337421417236328,49135000,0.0,0.0
2006-09-19 00:00:00-04:00,19.30132110046254,19.445684562649305,19.286884478893462,19.387939453125,43039100,0.0,0.0
2006-09-20 00:00:00-04:00,19.496214636807338,19.655013370489797,19.481778012812867,19.61892318725586,71676400,0.0,0.0
2006-09-21 00:00:00-04:00,19.66223770215549,19.66945601636264,19.38073033183996,19.416820526123047,58495100,0.0,0.0
2006-09-22 00:00:00-04:00,19.366284580013204,19.380721201626443,19.113649208789557,19.243576049804688,47712500,0.0,0.0
2006-09-25 00:00:00-04:00,19.351854461106818,19.626144856918753,19.337419211394984,19.452909469604492,67903900,0.0,0.0
2006-09-26 00:00:00-04:00,19.424034877364573,19.719978815714793,19.402379939161246,19.63336181640625,54766500,0.0,0.0
2006-09-27 00:00:00-04:00,19.61893042710056,19.828256045257483,19.57562191588753,19.806602478027344,66233900,0.0,0.0
2006-09-28 00:00:00-04:00,19.828248210939694,19.86433976998441,19.6766677932085,19.777721405029297,44179700,0.0,0.0
2006-09-29 00:00:00-04:00,19.74163055419922,19.79215735839856,19.640575569048377,19.74163055419922,34283500,0.0,0.0
2006-10-02 00:00:00-04:00,19.719974716489943,19.842683253963063,19.597266179016824,19.74884796142578,52908100,0.0,0.0
2006-10-03 00:00:00-04:00,19.756072998046875,19.835471695145245,19.640581355739812,19.756072998046875,39386200,0.0,0.0
2006-10-04 00:00:00-04:00,19.770508180497824,20.18194242221097,19.756072929917714,20.16750717163086,82191200,0.0,0.0
2006-10-05 00:00:00-04:00,20.153064727783203,20.290209894356025,20.05201111912542,20.153064727783203,81967200,0.0,0.0
2006-10-06 00:00:00-04:00,20.037579528396776,20.210814919640537,19.95817945779453,20.116979598999023,36452200,0.0,0.0
2006-10-09 00:00:00-04:00,20.06645026629725,20.16028695836529,19.936524762803113,20.008705139160156,33366300,0.0,0.0
2006-10-10 00:00:00-04:00,19.987051010131836,20.030359510068344,19.806597320851942,19.987051010131836,34598500,0.0,0.0
2006-10-11 00:00:00-04:00,19.82103576078999,19.97261760010057,19.792163881768165,19.878782272338867,37219600,0.0,0.0
2006-10-12 00:00:00-04:00,19.907650740883,20.42013992906134,19.878778866807355,20.369611740112305,120174900,0.0,0.0
2006-10-13 00:00:00-04:00,20.4562312606183,20.708866712491986,20.43457632128543,20.477886199951172,129751900,0.0,0.0
2006-10-16 00:00:00-04:00,20.557292379672898,20.643910791806952,20.449020397070047,20.5356388092041,49744800,0.0,0.0
2006-10-17 00:00:00-04:00,20.38404647067011,20.57893676538554,20.33351966317031,20.528409957885742,40122600,0.0,0.0
2006-10-18 00:00:00-04:00,20.57172212579218,20.716085638779443,20.39848673625897,20.586158752441406,40630800,0.0,0.0
2006-10-19 00:00:00-04:00,20.46344972232054,20.53563147720179,20.297432649820387,20.420141220092773,44730800,0.0,0.0
2006-10-20 00:00:00-04:00,20.55728464638128,20.56450295940646,20.333522449610424,20.521194458007812,48887800,0.0,0.0
2006-10-23 00:00:00-04:00,20.427365449848295,20.708874256719255,20.340748414467196,20.5356388092041,48525000,0.0,0.0
2006-10-24 00:00:00-04:00,20.521195761617026,20.521195761617026,20.304650487362874,20.41292381286621,61409600,0.0,0.0
2006-10-25 00:00:00-04:00,20.41291675628681,20.542842223822092,20.311861779201077,20.4345703125,40717100,0.0,0.0
2006-10-26 00:00:00-04:00,20.44901285199493,20.506757979860417,20.239687279764695,20.463449478149414,69964200,0.0,0.0
2006-10-27 00:00:00-04:00,20.564504018371128,20.781049290020192,20.391268627103383,20.45623207092285,89060100,0.0,0.0
2006-10-30 00:00:00-05:00,20.463453069676387,20.81714221202231,20.441798126644013,20.593379974365234,47296800,0.0,0.0
2006-10-31 00:00:00-05:00,20.687206938772196,20.824352102326063,20.615025201283206,20.723297119140625,61861700,0.0,0.0
2006-11-01 00:00:00-05:00,20.773821452592717,20.925401834175794,20.716076348644137,20.795475006103516,75895900,0.0,0.0
2006-11-02 00:00:00-05:00,20.72329931875286,20.831572624854758,20.6294640137838,20.76660919189453,58674400,0.0,0.0
2006-11-03 00:00:00-05:00,20.824357947638923,20.882103078488512,20.651122555090154,20.73773956298828,41124500,0.0,0.0
2006-11-06 00:00:00-05:00,20.76661566224971,20.96872295953994,20.759397347810385,20.817142486572266,60446200,0.0,0.0
2006-11-07 00:00:00-05:00,20.83157053960709,20.983150950172845,20.788260670800753,20.896533966064453,56511200,0.0,0.0
2006-11-08 00:00:00-05:00,20.773835462979015,21.09865137547169,20.687217060262622,20.918197631835938,77403300,0.0,0.0
2006-11-09 00:00:00-05:00,21.01202645546608,21.221352003530246,20.932626397535387,21.120298385620117,89407500,0.0,0.0
2006-11-10 00:00:00-05:00,21.055332952313766,21.14195131426124,21.04089632919716,21.105859756469727,37855100,0.0,0.0
2006-11-13 00:00:00-05:00,21.06977243296213,21.264661364458963,21.048117495350326,21.18526268005371,47271800,0.0,0.0
2006-11-14 00:00:00-05:00,21.206989409123796,21.308388504203474,21.054889385045218,21.170774459838867,63012500,0.1,0.0
2006-11-15 00:00:00-05:00,21.098344207900134,21.26493019799502,21.08385961083623,21.091102600097656,63943200,0.0,0.0
2006-11-16 00:00:00-05:00,21.105587553661756,21.467728734096358,21.098344564277987,21.344600677490234,64328500,0.0,0.0
2006-11-17 00:00:00-05:00,21.228717821046647,21.39530383130381,21.20699023209158,21.293903350830078,49356700,0.0,0.0
2006-11-20 00:00:00-05:00,21.38082184047044,21.728477143211574,21.366335857491382,21.648805618286133,85703800,0.0,0.0
2006-11-21 00:00:00-05:00,21.66328923586383,21.728474770692642,21.576376110398222,21.6705322265625,66446600,0.0,0.0
2006-11-22 00:00:00-05:00,21.706745798596632,21.728474770692642,21.59810370103501,21.6705322265625,43907200,0.0,0.0
2006-11-24 00:00:00-05:00,21.482211315360345,21.6125823407315,21.467725338883827,21.55463981628418,20456700,0.0,0.0
2006-11-27 00:00:00-05:00,21.503946730657983,21.540160301253582,21.243204601700317,21.35184669494629,72722100,0.0,0.0
2006-11-28 00:00:00-05:00,21.250451385708164,21.30839393788044,21.098351322843808,21.286664962768555,52602300,0.0,0.0
2006-11-29 00:00:00-05:00,21.322878028296202,21.569134198531213,21.315635037235257,21.417034149169922,58775100,0.0,0.0
2006-11-30 00:00:00-05:00,21.308393014023785,21.417035121954036,21.24320747297376,21.264936447143555,53297400,0.0,0.0
2006-12-01 00:00:00-05:00,21.17077271905544,21.221472262426467,20.931759599264197,21.091102600097656,72257000,0.0,0.0
2006-12-04 00:00:00-05:00,21.170777496669658,21.380820088274504,21.1273209327532,21.243206024169922,55123400,0.0,0.0
2006-12-05 00:00:00-05:00,21.264934642465857,21.293905224107597,21.02592147271974,21.09834861755371,45606000,0.0,0.0
2006-12-06 00:00:00-05:00,21.076617839860827,21.09834542744207,20.910033221595842,20.996946334838867,48564100,0.0,0.0
2006-12-07 00:00:00-05:00,20.975221822007498,21.05489334395576,20.86657971664307,20.895551681518555,46831100,0.0,0.0
2006-12-08 00:00:00-05:00,20.873819593036377,21.293903350830078,20.859333612760256,21.293903350830078,108854900,0.0,0.0
2006-12-11 00:00:00-05:00,21.141806483195676,21.54740429487893,21.0838639386695,21.395305633544922,107712000,0.0,0.0
2006-12-12 00:00:00-05:00,21.409787973322725,21.46048752174831,21.163531839719237,21.315631866455078,68529400,0.0,0.0
2006-12-13 00:00:00-05:00,21.438758969896732,21.438758969896732,21.235959403848195,21.402544021606445,46002500,0.0,0.0
2006-12-14 00:00:00-05:00,21.39530408567167,21.786415887563038,21.380818105223323,21.779172897338867,85866500,0.0,0.0
2006-12-15 00:00:00-05:00,21.829877722013595,21.895063268322232,21.750207573215956,21.866092681884766,102783700,0.0,0.0
2006-12-18 00:00:00-05:00,21.866091218593873,21.9167907775612,21.569135474820065,21.648805618286133,56986800,0.0,0.0
2006-12-19 00:00:00-05:00,21.518433757909186,21.851604447108304,21.388064060180128,21.721233367919922,53822100,0.0,0.0
2006-12-20 00:00:00-05:00,21.72123068831774,21.90230130230651,21.70674470764844,21.793659210205078,31202100,0.0,0.0
2006-12-21 00:00:00-05:00,21.82262944082655,21.829872431045278,21.648801819954432,21.713987350463867,32270500,0.0,0.0
2006-12-22 00:00:00-05:00,21.605345528779004,21.627074499705408,21.453246876671624,21.467731475830078,37971700,0.0,0.0
2006-12-26 00:00:00-05:00,21.388064060180128,21.72847635914809,21.293906555673264,21.721233367919922,37098300,0.0,0.0
2006-12-27 00:00:00-05:00,21.721238626645714,21.82263776547022,21.663296064251764,21.74296760559082,31248400,0.0,0.0
2006-12-28 00:00:00-05:00,21.627074230757376,21.750202301557515,21.59085927966373,21.713987350463867,26690600,0.0,0.0
2006-12-29 00:00:00-05:00,21.627071380615234,21.837112543441414,21.60534241282262,21.627071380615234,41739800,0.0,0.0
2007-01-03 00:00:00-05:00,21.663284945477315,21.909541054624523,21.293900781756506,21.627071380615234,76935100,0.0,0.0
2007-01-04 00:00:00-05:00,21.511194033942978,21.706749288409792,21.322880389879852,21.590864181518555,45774500,0.0,0.0
2007-01-05 00:00:00-05:00,21.460488485521278,21.547402987767743,21.330118804340298,21.467731475830078,44607200,0.0,0.0
2007-01-08 00:00:00-05:00,21.47497862051756,21.800906340169263,21.38806548291672,21.677778244018555,50220200,0.0,0.0
2007-01-09 00:00:00-05:00,21.728472998028735,21.858844057050362,21.532916409496288,21.699501037597656,44636600,0.0,0.0
2007-01-10 00:00:00-05:00,21.583620724372643,21.64880626827618,21.315636938510927,21.482221603393555,55017400,0.0,0.0
2007-01-11 00:00:00-05:00,21.554640290101876,22.271679563946563,21.474968799188428,22.23546600341797,99464300,0.0,0.0
2007-01-12 00:00:00-05:00,22.199258671990826,22.73522756402091,22.19201568111024,22.604856491088867,103972500,0.0,0.0
2007-01-16 00:00:00-05:00,22.64106444550549,22.778678466771698,22.474479851133086,22.568635940551758,62379600,0.0,0.0
2007-01-17 00:00:00-05:00,22.64107354797706,22.771444633015566,22.46000290352567,22.525188446044922,58519600,0.0,0.0
2007-01-18 00:00:00-05:00,22.561398977430322,22.720742007176373,22.307899833119134,22.452756881713867,56364300,0.0,0.0
2007-01-19 00:00:00-05:00,22.25720250525527,22.53243064880371,22.228231921516105,22.53243064880371,75826900,0.0,0.0
2007-01-22 00:00:00-05:00,22.49621034343097,22.539668280895828,22.097855586882837,22.249954223632812,56143900,0.0,0.0
2007-01-23 00:00:00-05:00,22.184767130888293,22.42378024421567,22.105097014085107,22.26443862915039,49171200,0.0,0.0
2007-01-24 00:00:00-05:00,22.293415246449154,22.67004108638891,22.199257750369817,22.517942428588867,58527800,0.0,0.0
2007-01-25 00:00:00-05:00,22.510698738382803,22.80041144527812,22.054401397705078,22.054401397705078,97378700,0.0,0.0
2007-01-26 00:00:00-05:00,22.61210028198862,22.619343273125462,22.16304588317871,22.16304588317871,96103700,0.0,0.0
2007-01-29 00:00:00-05:00,22.199254036624453,22.29341151695205,21.97472689204621,22.112340927124023,57605900,0.0,0.0
2007-01-30 00:00:00-05:00,22.141313534817655,22.192013083588243,21.829871870702227,22.076128005981445,61900400,0.0,0.0
2007-01-31 00:00:00-05:00,22.025426976725875,22.525182203725038,21.98197042090912,22.351354598999023,73968400,0.0,0.0
2007-02-01 00:00:00-05:00,22.336867084368873,22.409295593390397,21.996454887864296,22.13406753540039,55355800,0.0,0.0
2007-02-02 00:00:00-05:00,22.32239012458576,22.336876108534224,21.82263473003936,21.866092681884766,60401700,0.0,0.0
2007-02-05 00:00:00-05:00,21.706743692765944,21.742958642745986,21.30114592320308,21.446002960205078,99102100,0.0,0.0
2007-02-06 00:00:00-05:00,21.43151583864528,21.547400909490523,21.163530748903767,21.373573303222656,79281100,0.0,0.0
2007-02-07 00:00:00-05:00,21.467730034577368,21.51118797351259,21.185260338793682,21.272174835205078,65145500,0.0,0.0
2007-02-08 00:00:00-05:00,21.178015090015307,21.583612806600883,21.149044515274362,21.192501068115234,48749000,0.0,0.0
2007-02-09 00:00:00-05:00,21.25769889295738,21.293912477710233,20.953500084070388,20.989713668823242,69823100,0.0,0.0
2007-02-12 00:00:00-05:00,20.924520368233267,21.069377416561494,20.881063806318476,20.960735321044922,52774400,0.0,0.0
2007-02-13 00:00:00-05:00,21.106088137156593,21.22237500957215,21.047943314699946,21.08428382873535,50348100,0.1,0.0
2007-02-14 00:00:00-05:00,21.200582149714915,21.578515382278304,21.18604593625103,21.36774444580078,55588600,0.0,0.0
2007-02-15 00:00:00-05:00,21.498564223754794,21.54943957665213,21.23691796742633,21.411348342895508,63858100,0.0,0.0
2007-02-16 00:00:00-05:00,21.011614652854597,21.03341897213663,20.822648044492333,20.888059616088867,109340300,0.0,0.0
2007-02-20 00:00:00-05:00,20.808108986580876,20.97527263905467,20.691822072142198,20.953468322753906,53978200,0.0,0.0
2007-02-21 00:00:00-05:00,20.89531959071873,21.360467131051568,20.888051487119906,21.331396102905273,68604900,0.0,0.0
2007-02-22 00:00:00-05:00,21.302330172573026,21.469493833729775,21.19331135790519,21.3604736328125,57754400,0.0,0.0
2007-02-23 00:00:00-05:00,21.236920711545007,21.28052935073422,20.997078741002646,21.00434684753418,63787100,0.0,0.0
2007-02-26 00:00:00-05:00,21.047945694208718,21.142429655133483,20.94619501590422,21.127893447875977,63481900,0.0,0.0
2007-02-27 00:00:00-05:00,20.866246554761418,21.055213083954968,20.197597678575132,20.255741119384766,87143300,0.0,0.0
2007-02-28 00:00:00-05:00,20.313893124662595,20.531930773062548,20.292088805322773,20.473787307739258,86333300,0.0,0.0
2007-03-01 00:00:00-05:00,20.21940142209158,20.590066392121717,20.153989875248083,20.41563606262207,80175700,0.0,0.0
2007-03-02 00:00:00-05:00,20.364764992608105,20.466515692919355,20.175798416137695,20.175798416137695,63254700,0.0,0.0
2007-03-05 00:00:00-05:00,19.979565130538063,20.284818639050716,19.92142167111896,20.02317237854004,56454300,0.0,0.0
2007-03-06 00:00:00-05:00,20.204866906016065,20.30661897976161,20.095848114234336,20.22667121887207,49361800,0.0,0.0
2007-03-07 00:00:00-05:00,20.175798898450136,20.277549601193787,20.023171458085304,20.06678009033203,52044700,0.0,0.0
2007-03-08 00:00:00-05:00,20.1467316095031,20.241215617192253,19.332723007679583,19.856014251708984,72175200,0.0,0.0
2007-03-09 00:00:00-05:00,19.92868822178139,19.972295466380668,19.645239052512125,19.834205627441406,80125000,0.0,0.0
2007-03-12 00:00:00-04:00,19.75425549357862,19.972293076736563,19.717914972219532,19.943222045898438,36516400,0.0,0.0
2007-03-13 00:00:00-04:00,19.80513460121101,19.914153413509077,19.41266521343867,19.419933319091797,75169500,0.0,0.0
2007-03-14 00:00:00-04:00,19.49260988111969,19.91415023803711,19.427198326921367,19.91415023803711,75730300,0.0,0.0
2007-03-15 00:00:00-04:00,19.856003934653927,19.96502271390003,19.768789465756637,19.826932907104492,51757100,0.0,0.0
2007-03-16 00:00:00-04:00,19.8778174636406,19.972300079805233,19.768798633835367,19.86328125,65055300,0.0,0.0
2007-03-19 00:00:00-04:00,19.87054242638554,20.22667121887207,19.768791738889146,20.22667121887207,49412000,0.0,0.0
2007-03-20 00:00:00-04:00,20.299351679421175,20.46651392585681,20.175796674175444,20.23394012451172,47902400,0.0,0.0
2007-03-21 00:00:00-04:00,20.277551794637613,20.728164672851562,20.030441730173433,20.728164672851562,72808200,0.0,0.0
2007-03-22 00:00:00-04:00,20.72816340419096,20.74996633508897,20.357498330181123,20.546464920043945,47934900,0.0,0.0
2007-03-23 00:00:00-04:00,20.510119271823445,20.546459791331348,20.204865839202444,20.364761352539062,50519800,0.0,0.0
2007-03-26 00:00:00-04:00,20.30662279333274,20.51012420654297,20.132192416474226,20.51012420654297,47491500,0.0,0.0
2007-03-27 00:00:00-04:00,20.37929796429246,20.466512440342004,20.095847451508682,20.1467227935791,58979800,0.0,0.0
2007-03-28 00:00:00-04:00,20.044977649824624,20.35023117286762,19.914154513341987,20.088584899902344,46947000,0.0,0.0
2007-03-29 00:00:00-04:00,20.233937241389786,20.24120534492734,19.979559162571324,20.16852569580078,42629900,0.0,0.0
2007-03-30 00:00:00-04:00,20.168525265045826,20.313884560194396,19.986826839234602,20.255741119384766,47061000,0.0,0.0
2007-04-02 00:00:00-04:00,20.270279401713864,20.299351820208233,20.030437494132155,20.1612606048584,41977600,0.0,0.0
2007-04-03 00:00:00-04:00,20.24847301600244,20.39383092490203,20.168525265045826,20.255741119384766,39821300,0.0,0.0
2007-04-04 00:00:00-04:00,20.357498004688146,20.917129659612936,20.27755022934192,20.713626861572266,63244200,0.0,0.0
2007-04-05 00:00:00-04:00,20.582805292368505,20.82264725032515,20.568269080068223,20.749967575073242,30131200,0.0,0.0
2007-04-09 00:00:00-04:00,20.771773493062362,20.873524214500687,20.63368223807492,20.76450538635254,31384600,0.0,0.0
2007-04-10 00:00:00-04:00,20.71361552780602,20.815366178027258,20.510112841114907,20.64093589782715,38643100,0.0,0.0
2007-04-11 00:00:00-04:00,20.56826945657923,20.76450416747669,20.34296370679855,20.430179595947266,44050200,0.0,0.0
2007-04-12 00:00:00-04:00,20.39383279169571,20.800838300868246,20.37929796984956,20.742694854736328,43762100,0.0,0.0
2007-04-13 00:00:00-04:00,20.662744573087974,20.858979199662066,20.42290271380261,20.793567657470703,36002900,0.0,0.0
2007-04-16 00:00:00-04:00,20.78630050813658,20.895319288041783,20.50285001688426,20.880783081054688,30740100,0.0,0.0
2007-04-17 00:00:00-04:00,20.808101110769847,20.99706762177172,20.757225778240276,20.96799659729004,33170200,0.0,0.0
2007-04-18 00:00:00-04:00,20.7935706707416,20.837177909772148,20.611872224157,20.78630256652832,41778400,0.0,0.0
2007-04-19 00:00:00-04:00,20.597340741753012,20.99707686145821,20.539197280954994,20.85171890258789,43648800,0.0,0.0
2007-04-20 00:00:00-04:00,21.06248222675962,21.149698085402612,20.85898086700771,21.091554641723633,60311500,0.0,0.0
2007-04-23 00:00:00-04:00,21.047949338474034,21.069753653135514,20.837179841743424,20.91712760925293,41739100,0.0,0.0
2007-04-24 00:00:00-04:00,20.92439842224121,21.04795206256585,20.77903907818366,20.92439842224121,34236700,0.0,0.0
2007-04-25 00:00:00-04:00,20.97528054982198,21.077031291768485,20.851725483351274,21.06976318359375,39475000,0.0,0.0
2007-04-26 00:00:00-04:00,21.14244159380519,21.33140823611101,21.01161842711272,21.149709701538086,68760300,0.0,0.0
2007-04-27 00:00:00-04:00,21.927372313596816,22.341644620373106,21.803817293483764,21.891033172607422,128298800,0.0,0.0
2007-04-30 00:00:00-04:00,21.89829988192834,22.07273164009698,21.760210037231445,21.760210037231445,67788800,0.0,0.0
2007-05-01 00:00:00-04:00,21.76020939717239,22.109070130749465,21.731136976249633,22.094533920288086,73539300,0.0,0.0
2007-05-02 00:00:00-04:00,22.087266319009643,22.30530532215718,22.021854756690317,22.247161865234375,80686700,0.0,0.0
2007-05-03 00:00:00-04:00,22.239887612497704,22.530604816754416,22.1890122750339,22.508800506591797,82036800,0.0,0.0
2007-05-04 00:00:00-04:00,22.29803319983333,22.312569408007715,22.014584071678385,22.210817337036133,104385900,0.0,0.0
2007-05-07 00:00:00-04:00,22.18175153344139,22.35618191388628,22.152679110242524,22.319841384887695,59889100,0.0,0.0
2007-05-08 00:00:00-04:00,22.298035936794488,22.487002507508763,22.225356273250647,22.34891128540039,60551700,0.0,0.0
2007-05-09 00:00:00-04:00,22.312566932926092,22.479729149641265,22.21808297652259,22.370710372924805,51735000,0.0,0.0
2007-05-10 00:00:00-04:00,22.298036721766493,22.479735193897902,22.189017915737512,22.225357055664062,55398600,0.0,0.0
2007-05-11 00:00:00-04:00,22.218090679634436,22.516076086221823,22.20355446803275,22.450664520263672,43425300,0.0,0.0
2007-05-14 00:00:00-04:00,22.41431793505173,22.523336713366877,22.392513624889112,22.508800506591797,70188500,0.0,0.0
2007-05-15 00:00:00-04:00,22.530677795410156,22.669216334784146,22.486929295354066,22.530677795410156,75013900,0.1,0.0
2007-05-16 00:00:00-04:00,22.60359622699794,22.66921968214197,22.46505766716722,22.65463638305664,45833600,0.0,0.0
2007-05-17 00:00:00-04:00,22.62546275073918,22.705668084363086,22.574421222946516,22.589004516601562,41045600,0.0,0.0
2007-05-18 00:00:00-04:00,22.581725104805365,22.59630840636181,22.297357678155624,22.479644775390625,58453000,0.0,0.0
2007-05-21 00:00:00-04:00,22.406721800595403,22.720255720405664,22.406721800595403,22.64004898071289,41836400,0.0,0.0
2007-05-22 00:00:00-04:00,22.530672441652293,22.552547381852268,22.35567709227073,22.377552032470703,39999500,0.0,0.0
2007-05-23 00:00:00-04:00,22.486928611944055,22.486928611944055,22.2900582815652,22.29734992980957,46322500,0.0,0.0
2007-05-24 00:00:00-04:00,22.26818516184121,22.457762456933093,21.84527789985858,21.99839973449707,64046400,0.0,0.0
2007-05-25 00:00:00-04:00,22.078608902086657,22.355684617523714,22.00569380094852,22.224437713623047,47726500,0.0,0.0
2007-05-29 00:00:00-04:00,22.23172849056827,22.479638990267446,22.15881339229089,22.45047378540039,42373100,0.0,0.0
2007-05-30 00:00:00-04:00,22.27547951801151,22.698385467065982,22.24631430983878,22.68380355834961,57376800,0.0,0.0
2007-05-31 00:00:00-04:00,22.691085888306617,22.720251084500507,22.319220249343516,22.377552032470703,85290500,0.0,0.0
2007-06-01 00:00:00-04:00,22.450475747630772,22.5306811110802,22.27547894017396,22.304645538330078,39469400,0.0,0.0
2007-06-04 00:00:00-04:00,22.180687334452116,22.428597822923646,22.16610403730914,22.399431228637695,41434500,0.0,0.0
2007-06-05 00:00:00-04:00,22.326516522787045,22.333806780291713,22.11506289591945,22.29734992980957,44265000,0.0,0.0
2007-06-06 00:00:00-04:00,22.144229240238953,22.260892829359435,22.05673085302875,22.08589744567871,38217500,0.0,0.0
2007-06-07 00:00:00-04:00,21.889031080661674,22.085901444474523,21.575497106605635,21.59737205505371,71971400,0.0,0.0
2007-06-08 00:00:00-04:00,21.568206638002724,21.91819748789461,21.44425137149018,21.910905838012695,61346200,0.0,0.0
2007-06-11 00:00:00-04:00,21.830700555350344,22.05673613960521,21.823408905440186,21.8890323638916,48467400,0.0,0.0
2007-06-12 00:00:00-04:00,21.845277217162757,22.049439193387155,21.70674007436661,21.765071868896484,56981800,0.0,0.0
2007-06-13 00:00:00-04:00,21.852569294236293,22.17339486581749,21.765072296093965,22.158811569213867,64435600,0.0,0.0
2007-06-14 00:00:00-04:00,22.1296496309806,22.392142054866248,22.093191384093767,22.253604888916016,59065700,0.0,0.0
2007-06-15 00:00:00-04:00,22.501514966190598,22.51609687392119,22.187981002774738,22.23172950744629,100933000,0.0,0.0
2007-06-18 00:00:00-04:00,22.377558082951918,22.39943163832669,22.18068774014025,22.24631118774414,45412600,0.0,0.0
2007-06-19 00:00:00-04:00,22.224437424162225,22.355684326353476,22.15152232397377,22.209854125976562,46802600,0.0,0.0
2007-06-20 00:00:00-04:00,22.19527456044305,22.24631471873846,21.845282320757345,21.88174057006836,46861600,0.0,0.0
2007-06-21 00:00:00-04:00,21.859863297734787,22.093190505572778,21.80882314486271,22.03485870361328,56564800,0.0,0.0
2007-06-22 00:00:00-04:00,21.874446398361115,21.947361497836958,21.47341543735377,21.502580642700195,86219900,0.0,0.0
2007-06-25 00:00:00-04:00,21.487997344657057,21.706742643084578,21.42237389420279,21.502580642700195,53905800,0.0,0.0
2007-06-26 00:00:00-04:00,21.546327671649312,21.728614712494874,21.509870819776104,21.52445411682129,48340300,0.0,0.0
2007-06-27 00:00:00-04:00,21.40779723904379,21.83799490168121,21.40779723904379,21.7796630859375,53468600,0.0,0.0
2007-06-28 00:00:00-04:00,21.772363225433086,21.852568572625078,21.64111634181389,21.75048828125,46055200,0.0,0.0
2007-06-29 00:00:00-04:00,21.779659382263645,21.82340788894686,21.17446637530936,21.487998962402344,71193900,0.0,0.0
2007-07-02 00:00:00-04:00,21.633825803232977,21.728614451408216,21.50257891288285,21.684865951538086,47316000,0.0,0.0
2007-07-03 00:00:00-04:00,21.721328588177993,22.034861189874732,21.71403693826783,21.8890323638916,35202600,0.0,0.0
2007-07-05 00:00:00-04:00,21.910895934456214,22.034851144941957,21.750483881779115,21.86714744567871,47838500,0.0,0.0
2007-07-06 00:00:00-04:00,21.80882108043471,21.90361111885846,21.62653404272413,21.852569580078125,57541000,0.0,0.0
2007-07-09 00:00:00-04:00,21.772371435127013,21.83799490168121,21.73591318107458,21.7796630859375,33831400,0.0,0.0
2007-07-10 00:00:00-04:00,21.655701190871383,21.86715343684586,21.27654380894639,21.385915756225586,66013500,0.0,0.0
2007-07-11 00:00:00-04:00,21.32029358938052,21.6192442455656,21.298418642315813,21.502580642700195,48017000,0.0,0.0
2007-07-12 00:00:00-04:00,21.553621746239756,21.954654115683898,21.466124735599518,21.925487518310547,54302400,0.0,0.0
2007-07-13 00:00:00-04:00,21.8306910427846,21.889022825908206,21.626529106482284,21.743192672729492,42173000,0.0,0.0
2007-07-16 00:00:00-04:00,21.699451890867056,22.04944271392784,21.670285293575372,21.89632225036621,48023200,0.0,0.0
2007-07-17 00:00:00-04:00,21.88903105553676,22.516097612189128,21.881739406062437,22.44318389892578,77539600,0.0,0.0
2007-07-18 00:00:00-04:00,22.246314509909904,22.581722055982688,22.239022860116147,22.545265197753906,64414400,0.0,0.0
2007-07-19 00:00:00-04:00,22.64004739678496,23.21607504929758,22.552550405732156,22.97545623779297,121159300,0.0,0.0
2007-07-20 00:00:00-04:00,22.71296897032358,22.749427219291608,22.450476531453752,22.720260620117188,98292600,0.0,0.0
2007-07-23 00:00:00-04:00,22.866089351208732,22.982752958858583,22.69109393973396,22.74213409423828,48910600,0.0,0.0
2007-07-24 00:00:00-04:00,22.61088167409054,22.95358076414938,22.392136420035044,22.457759857177734,59729300,0.0,0.0
2007-07-25 00:00:00-04:00,22.59630719548955,22.822342794541093,22.14423599738647,22.39214515686035,54950100,0.0,0.0
